1077	1077	0.5041067761806981	0.05509924709103354	0.24743326488706366	0.19336071184120465
1078	1078	0.45575309628445865	0.16829804234918097	0.33330003995205754	0.04264882141430284
1079	1079	0.04940564635958395	0.14895988112927191	0.5055720653789004	0.2960624071322437
1080	1080	0.6219903691813804	0.14847512038523275	0.09069020866773676	0.13884430176565007
1081	1081	0.1869747899159664	0.43907563025210083	0.09873949579831932	0.27521008403361347
1082	1082	0.22527472527472528	0.15567765567765568	0.19963369963369965	0.4194139194139194
1083	1083	0.20065789473684212	0.14802631578947367	0.29276315789473684	0.35855263157894735
1084	1084	0.22121212121212122	0.25757575757575757	0.19090909090909092	0.3303030303030303
1085	1085	0.2556818181818182	0.2556818181818182	0.26704545454545453	0.2215909090909091
1086	1086	0.12162162162162163	0.19369369369369369	0.11261261261261261	0.5720720720720721
1087	1087	0.2462686567164179	0.27611940298507465	0.23134328358208955	0.2462686567164179
1088	1088	0.28225806451612906	0.21774193548387097	0.21774193548387097	0.28225806451612906
1089	1089	0.22697368421052633	0.41118421052631576	0.14802631578947367	0.2138157894736842
1090	1090	0.24780701754385964	0.10307017543859649	0.1337719298245614	0.5153508771929824
1091	1091	0.44298245614035087	0.16228070175438597	0.2324561403508772	0.16228070175438597
1092	1092	0.1853146853146853	0.16433566433566432	0.2062937062937063	0.44405594405594406
1093	1093	0.24146341463414633	0.2707317073170732	0.0951219512195122	0.3926829268292683
1094	1094	0.24479166666666666	0.18229166666666666	0.15104166666666666	0.421875
1095	1095	0.39547038327526135	0.08188153310104529	0.07491289198606271	0.44773519163763065
1096	1096	0.21337579617834396	0.1942675159235669	0.3471337579617834	0.24522292993630573
1097	1097	0.08272283272283272	0.05952380952380952	0.1578144078144078	0.6999389499389499
1098	1098	0.16333333333333333	0.24333333333333335	0.45666666666666667	0.13666666666666666
1099	1099	0.3674033149171271	0.39502762430939226	0.10773480662983426	0.1298342541436464
1100	1100	0.5142045454545454	0.17897727272727273	0.12215909090909091	0.1846590909090909
1101	1101	0.19883720930232557	0.0686046511627907	0.16627906976744186	0.5662790697674419
1102	1102	0.12146892655367232	0.2175141242937853	0.09887005649717515	0.5621468926553672
1103	1103	0.4208860759493671	0.28164556962025317	0.14240506329113925	0.1550632911392405
1104	1104	0.22815533980582525	0.2669902912621359	0.15048543689320387	0.35436893203883496
1105	1105	0.21226415094339623	0.19339622641509435	0.23113207547169812	0.3632075471698113
1106	1106	0.13674812030075187	0.05592105263157895	0.21663533834586465	0.5906954887218046
1107	1107	0.08326497128794094	0.2916324856439705	0.5	0.1251025430680886
1108	1108	0.10421052631578948	0.19263157894736843	0.5210526315789473	0.18210526315789474
1109	1109	0.1814814814814815	0.25555555555555554	0.35185185185185186	0.2111111111111111
1110	1110	0.1984126984126984	0.2619047619047619	0.23015873015873015	0.30952380952380953
1111	1111	0.029975278121137205	0.0942521631644005	0.7234239802224969	0.1523485784919654
1112	1112	0.07971938775510204	0.10267857142857142	0.3705357142857143	0.44706632653061223
1113	1113	0.12046632124352331	0.11528497409326424	0.4572538860103627	0.3069948186528497
1114	1114	0.30600461893764436	0.054272517321016164	0.48614318706697457	0.1535796766743649
1115	1115	0.03720508166969147	0.12431941923774954	0.5108892921960072	0.3275862068965517
1116	1116	0.3351063829787234	0.19680851063829788	0.14361702127659576	0.324468085106383
1117	1117	0.26422764227642276	0.13414634146341464	0.2804878048780488	0.32113821138211385
1118	1118	0.1354515050167224	0.35618729096989965	0.11204013377926421	0.3963210702341137
1119	1119	0.30494505494505497	0.10714285714285714	0.25	0.33791208791208793
1120	1120	0.2887323943661972	0.2887323943661972	0.20422535211267606	0.21830985915492956
1121	1121	0.3587570621468927	0.2966101694915254	0.16666666666666666	0.17796610169491525
1122	1122	0.18956043956043955	0.17857142857142858	0.11263736263736264	0.5192307692307693
1123	1123	0.21022727272727273	0.32386363636363635	0.23295454545454544	0.23295454545454544
1124	1124	0.5151098901098901	0.14697802197802198	0.1304945054945055	0.20741758241758243
1125	1125	0.21428571428571427	0.1380952380952381	0.3	0.3476190476190476
1126	1126	0.19784172661870503	0.15467625899280577	0.14028776978417265	0.5071942446043165
1127	1127	0.20786516853932585	0.2640449438202247	0.19662921348314608	0.33146067415730335
1128	1128	0.5178326474622771	0.144718792866941	0.12277091906721536	0.21467764060356653
1129	1129	0.2474747474747475	0.2474747474747475	0.15656565656565657	0.3484848484848485
1130	1130	0.38715953307393	0.10311284046692606	0.2198443579766537	0.2898832684824903
1131	1131	0.3300653594771242	0.19934640522875818	0.10130718954248366	0.369281045751634
1132	1132	0.3	0.19158878504672897	0.04392523364485981	0.46448598130841123
1133	1133	0.1678690344062153	0.08074361820199778	0.19117647058823528	0.5602108768035516
1134	1134	0.23972602739726026	0.363013698630137	0.21232876712328766	0.18493150684931506
1135	1135	0.23648648648648649	0.27702702702702703	0.22297297297297297	0.2635135135135135
1136	1136	0.3611386138613861	0.022524752475247524	0.33242574257425744	0.2839108910891089
1137	1137	0.49774774774774777	0.11486486486486487	0.08783783783783784	0.29954954954954954
1138	1138	0.4165217391304348	0.05652173913043478	0.13478260869565217	0.39217391304347826
1139	1139	0.23983739837398374	0.14227642276422764	0.12601626016260162	0.491869918699187
1140	1140	0.06279620853080568	0.23104265402843602	0.14099526066350712	0.5651658767772512
1141	1141	0.19883527454242927	0.09900166389351081	0.11896838602329451	0.5831946755407654
1142	1142	0.25390625	0.19140625	0.14453125	0.41015625
1143	1143	0.20394736842105263	0.19078947368421054	0.3092105263157895	0.29605263157894735
1144	1144	0.25233936369307547	0.2124142233312539	0.04335620711166563	0.491890205864005
1145	1145	0.42620320855614974	0.11818181818181818	0.04438502673796792	0.4112299465240642
1146	1146	0.23177083333333334	0.1796875	0.15364583333333334	0.4348958333333333
1147	1147	0.16390728476821192	0.1870860927152318	0.08443708609271523	0.5645695364238411
1148	1148	0.18345323741007194	0.17625899280575538	0.21942446043165467	0.420863309352518
1149	1149	0.30809859154929575	0.18485915492957747	0.16725352112676056	0.3397887323943662
1150	1150	0.12323943661971831	0.22183098591549297	0.3626760563380282	0.29225352112676056
1151	1151	0.12260343087790111	0.03279515640766902	0.7734611503531786	0.07114026236125126
1152	1152	0.4505208333333333	0.1328125	0.2421875	0.17447916666666666
1153	1153	0.13802083333333334	0.16927083333333334	0.16927083333333334	0.5234375
1154	1154	0.18321072725579662	0.04679206630040041	0.7053263804823541	0.06467082596144892
1155	1155	0.26008492569002123	0.4278131634819533	0.09023354564755838	0.2218683651804671
1156	1156	0.13870967741935483	0.18387096774193548	0.3193548387096774	0.3580645161290323
1157	1157	0.625	0.08166666666666667	0.08833333333333333	0.205
1158	1158	0.18627450980392157	0.10392156862745099	0.12745098039215685	0.5823529411764706
1159	1159	0.21220930232558138	0.21220930232558138	0.15406976744186046	0.42151162790697677
1160	1160	0.18902439024390244	0.21341463414634146	0.17682926829268292	0.42073170731707316
1161	1161	0.07516339869281045	0.06862745098039216	0.11655773420479303	0.7396514161220044
1162	1162	0.18316831683168316	0.15346534653465346	0.28217821782178215	0.3811881188118812
1163	1163	0.1042296072507553	0.0891238670694864	0.07099697885196375	0.7356495468277946
1164	1164	0.17945205479452056	0.2589041095890411	0.31917808219178084	0.24246575342465754
1165	1165	0.3085808580858086	0.08415841584158416	0.5066006600660066	0.10066006600660066
1166	1166	0.18152866242038215	0.1624203821656051	0.12420382165605096	0.5318471337579618
1167	1167	0.15822784810126583	0.310126582278481	0.22151898734177214	0.310126582278481
1168	1168	0.1358974358974359	0.16153846153846155	0.33076923076923076	0.3717948717948718
1169	1169	0.19724770642201836	0.21559633027522937	0.13302752293577982	0.4541284403669725
1170	1170	0.11883408071748879	0.3609865470852018	0.14573991031390135	0.3744394618834081
1171	1171	0.14108910891089108	0.2301980198019802	0.13613861386138615	0.49257425742574257
1172	1172	0.5041580041580042	0.08835758835758836	0.0945945945945946	0.3128898128898129
1173	1173	0.2993827160493827	0.32407407407407407	0.11419753086419752	0.2623456790123457
1174	1174	0.4916753381893861	0.14932362122788762	0.07752341311134235	0.281477627471384
1175	1175	0.29012345679012347	0.16666666666666666	0.24074074074074073	0.30246913580246915
1176	1176	0.252	0.18	0.124	0.444
1177	1177	0.2388888888888889	0.17222222222222222	0.2611111111111111	0.3277777777777778
1178	1178	0.3114951768488746	0.03255627009646302	0.5534565916398714	0.102491961414791
1179	1179	0.12585034013605442	0.11904761904761904	0.17346938775510204	0.5816326530612245
1180	1180	0.2886178861788618	0.18292682926829268	0.2073170731707317	0.32113821138211385
1181	1181	0.3079470198675497	0.17549668874172186	0.32781456953642385	0.18874172185430463
1182	1182	0.31521739130434784	0.3079710144927536	0.16304347826086957	0.213768115942029
1183	1183	0.10483870967741936	0.19700460829493088	0.09101382488479262	0.6071428571428571
1184	1184	0.17578125	0.23828125	0.21484375	0.37109375
1185	1185	0.2890625	0.2421875	0.2265625	0.2421875
1186	1186	0.29197761194029853	0.0457089552238806	0.16511194029850745	0.49720149253731344
1187	1187	0.18686868686868688	0.23737373737373738	0.15656565656565657	0.41919191919191917
1188	1188	0.10221354166666667	0.3079427083333333	0.033203125	0.556640625
1189	1189	0.1781609195402299	0.16666666666666666	0.25862068965517243	0.39655172413793105
1190	1190	0.18298969072164947	0.18298969072164947	0.30326460481099654	0.33075601374570446
1191	1191	0.11983471074380166	0.2024793388429752	0.34297520661157027	0.3347107438016529
1192	1192	0.4523809523809524	0.10317460317460317	0.2619047619047619	0.18253968253968253
1193	1193	0.3194444444444444	0.125	0.3416666666666667	0.21388888888888888
1194	1194	0.19680851063829788	0.19680851063829788	0.15425531914893617	0.4521276595744681
1195	1195	0.22333333333333333	0.21	0.20333333333333334	0.36333333333333334
1196	1196	0.2636363636363636	0.2636363636363636	0.24545454545454545	0.22727272727272727
1197	1197	0.2878787878787879	0.09932659932659933	0.1835016835016835	0.4292929292929293
1198	1198	0.44039735099337746	0.1357615894039735	0.17549668874172186	0.24834437086092714
1199	1199	0.7795793163891324	0.06792287467134094	0.030236634531113058	0.12226117440841368
1200	1200	0.26851851851851855	0.23148148148148148	0.25	0.25
1201	1201	0.43359375	0.19921875	0.13671875	0.23046875
1202	1202	0.04991467576791809	0.18813993174061433	0.3058873720136519	0.4560580204778157
1203	1203	0.32437275985663083	0.1057347670250896	0.08422939068100359	0.48566308243727596
1204	1204	0.2469879518072289	0.1746987951807229	0.19879518072289157	0.3795180722891566
1205	1205	0.2255813953488372	0.1558139534883721	0.08139534883720931	0.5372093023255814
1206	1206	0.16951837769328262	0.09157160963244614	0.5421419518377694	0.1967680608365019
1207	1207	0.204	0.204	0.132	0.46
1208	1208	0.07046979865771812	0.05480984340044743	0.08389261744966443	0.79082774049217
1209	1209	0.2671232876712329	0.19863013698630136	0.2945205479452055	0.23972602739726026
1210	1210	0.15693430656934307	0.14233576642335766	0.16423357664233576	0.5364963503649635
1211	1211	0.36697635135135137	0.27322635135135137	0.06883445945945946	0.29096283783783783
1212	1212	0.1967930029154519	0.07142857142857142	0.09766763848396501	0.6341107871720116
1213	1213	0.21071428571428572	0.175	0.46785714285714286	0.14642857142857144
1214	1214	0.4843137254901961	0.15098039215686274	0.10784313725490197	0.2568627450980392
1215	1215	0.1388888888888889	0.44191919191919193	0.11868686868686869	0.3005050505050505
1216	1216	0.20075757575757575	0.23863636363636365	0.1553030303030303	0.4053030303030303
1217	1217	0.1565040650406504	0.18902439024390244	0.12398373983739837	0.5304878048780488
1218	1218	0.5376175548589341	0.11128526645768025	0.0987460815047022	0.25235109717868337
1219	1219	0.5064516129032258	0.1	0.267741935483871	0.12580645161290321
1220	1220	0.1457142857142857	0.13428571428571429	0.3514285714285714	0.36857142857142855
1221	1221	0.14315352697095435	0.12378976486860305	0.04495159059474412	0.6881051175656985
1222	1222	0.2546728971962617	0.12850467289719625	0.1705607476635514	0.4462616822429907
1223	1223	0.2833333333333333	0.2833333333333333	0.2388888888888889	0.19444444444444445
1224	1224	0.41593886462882096	0.15611353711790393	0.16921397379912664	0.2587336244541485
1225	1225	0.24261083743842365	0.11699507389162561	0.11206896551724138	0.5283251231527094
1226	1226	0.30180180180180183	0.15765765765765766	0.26576576576576577	0.2747747747747748
1227	1227	0.12303664921465969	0.13350785340314136	0.3795811518324607	0.36387434554973824
1228	1228	0.19040247678018576	0.12848297213622292	0.10061919504643962	0.5804953560371517
1229	1229	0.10611510791366907	0.14568345323741008	0.18884892086330934	0.5593525179856115
1230	1230	0.6294117647058823	0.08431372549019608	0.14705882352941177	0.1392156862745098
1231	1231	0.10571428571428572	0.44857142857142857	0.08285714285714285	0.3628571428571429
1232	1232	0.30633802816901406	0.10211267605633803	0.2992957746478873	0.29225352112676056
1233	1233	0.23369565217391305	0.22282608695652173	0.22282608695652173	0.32065217391304346
1234	1234	0.17676767676767677	0.2676767676767677	0.15656565656565657	0.398989898989899
1235	1235	0.2535641547861507	0.0845213849287169	0.21486761710794297	0.4470468431771894
1236	1236	0.19516728624535315	0.3996282527881041	0.0762081784386617	0.32899628252788105
1237	1237	0.2024793388429752	0.3925619834710744	0.1115702479338843	0.29338842975206614
1238	1238	0.30416666666666664	0.2375	0.17083333333333334	0.2875
1239	1239	0.26704545454545453	0.26704545454545453	0.14204545454545456	0.32386363636363635
1240	1240	0.374375	0.071875	0.058125	0.495625
1241	1241	0.2261904761904762	0.1865079365079365	0.17063492063492064	0.4166666666666667
1242	1242	0.11225212464589235	0.035056657223796035	0.28080736543909346	0.5718838526912181
1243	1243	0.6024531024531025	0.09307359307359307	0.03391053391053391	0.27056277056277056
1244	1244	0.16261398176291794	0.4452887537993921	0.06231003039513678	0.32978723404255317
1245	1245	0.21678681771369723	0.4093717816683831	0.22708547888774458	0.14675592173017507
1246	1246	0.2680635838150289	0.07153179190751445	0.15390173410404626	0.5065028901734104
1247	1247	0.20416666666666666	0.22083333333333333	0.1375	0.4375
1248	1248	0.19523809523809524	0.23333333333333334	0.1761904761904762	0.3952380952380952
1249	1249	0.2936746987951807	0.13102409638554216	0.15512048192771086	0.42018072289156627
1250	1250	0.22868217054263565	0.1821705426356589	0.1511627906976744	0.437984496124031
1251	1251	0.3165137614678899	0.2798165137614679	0.17889908256880735	0.22477064220183487
1252	1252	0.1991869918699187	0.22357723577235772	0.15853658536585366	0.4186991869918699
1253	1253	0.17317073170731706	0.14878048780487804	0.17804878048780487	0.5
1254	1254	0.41883116883116883	0.22402597402597402	0.11363636363636363	0.2435064935064935
1255	1255	0.04722921914357683	0.07367758186397985	0.1769521410579345	0.7021410579345088
1256	1256	0.07211538461538461	0.05812937062937063	0.036276223776223776	0.8334790209790209
1257	1257	0.23786407766990292	0.18932038834951456	0.19902912621359223	0.3737864077669903
1258	1258	0.225	0.1519230769230769	0.2865384615384615	0.33653846153846156
1259	1259	0.20927318295739347	0.08395989974937343	0.12406015037593984	0.5827067669172933
1260	1260	0.14082687338501293	0.1434108527131783	0.0710594315245478	0.6447028423772609
1261	1261	0.31666666666666665	0.20555555555555555	0.15	0.3277777777777778
1262	1262	0.49596570852244076	0.02849218356026223	0.327029752899647	0.14851235501765003
1263	1263	0.2719298245614035	0.14327485380116958	0.3654970760233918	0.21929824561403508
1264	1264	0.14599236641221375	0.08492366412213741	0.43416030534351147	0.3349236641221374
1265	1265	0.1852112676056338	0.1288732394366197	0.12464788732394366	0.5612676056338028
1266	1266	0.17326732673267325	0.3316831683168317	0.15346534653465346	0.3415841584158416
1267	1267	0.12476190476190477	0.037142857142857144	0.1761904761904762	0.6619047619047619
1268	1268	0.29375	0.19375	0.26875	0.24375
1269	1269	0.37610619469026546	0.15486725663716813	0.16371681415929204	0.3053097345132743
1270	1270	0.20833333333333334	0.30833333333333335	0.225	0.25833333333333336
1271	1271	0.32661290322580644	0.21370967741935484	0.17338709677419356	0.2862903225806452
1272	1272	0.28343949044585987	0.31528662420382164	0.14968152866242038	0.2515923566878981
1273	1273	0.3125	0.22916666666666666	0.1875	0.2708333333333333
1274	1274	0.21296296296296297	0.28703703703703703	0.23765432098765432	0.2623456790123457
1275	1275	0.21120689655172414	0.2629310344827586	0.1939655172413793	0.33189655172413796
1276	1276	0.24074074074074073	0.17901234567901234	0.25308641975308643	0.3271604938271605
1277	1277	0.23148148148148148	0.23148148148148148	0.25	0.28703703703703703
1278	1278	0.09692179700499168	0.46547420965058234	0.061148086522462564	0.3764559068219634
1279	1279	0.20748299319727892	0.16666666666666666	0.14625850340136054	0.47959183673469385
1280	1280	0.2357142857142857	0.20714285714285716	0.17857142857142858	0.37857142857142856
1281	1281	0.22692307692307692	0.3346153846153846	0.15	0.28846153846153844
1282	1282	0.21929824561403508	0.2894736842105263	0.2543859649122807	0.23684210526315788
1283	1283	0.17407407407407408	0.5666666666666667	0.12222222222222222	0.13703703703703704
1284	1284	0.26875	0.24375	0.18125	0.30625
1285	1285	0.06655844155844155	0.0698051948051948	0.6152597402597403	0.2483766233766234
1286	1286	0.3973607038123167	0.3416422287390029	0.10703812316715543	0.15395894428152493
1287	1287	0.225	0.30833333333333335	0.225	0.24166666666666667
1288	1288	0.3058252427184466	0.19902912621359223	0.1407766990291262	0.35436893203883496
1289	1289	0.24603174603174602	0.2619047619047619	0.24603174603174602	0.24603174603174602
1290	1290	0.23770491803278687	0.23770491803278687	0.22131147540983606	0.30327868852459017
1291	1291	0.2846153846153846	0.23846153846153847	0.2076923076923077	0.2692307692307692
1292	1292	0.2609289617486339	0.10792349726775956	0.12704918032786885	0.5040983606557377
1293	1293	0.056962025316455694	0.07468354430379746	0.14556962025316456	0.7227848101265822
1294	1294	0.23275862068965517	0.23275862068965517	0.28448275862068967	0.25
1295	1295	0.25735294117647056	0.19852941176470587	0.25735294117647056	0.2867647058823529
1296	1296	0.21287128712871287	0.30198019801980197	0.16336633663366337	0.3217821782178218
1297	1297	0.18243243243243243	0.25	0.31756756756756754	0.25
1298	1298	0.17401960784313725	0.33088235294117646	0.12990196078431374	0.36519607843137253
1299	1299	0.23972602739726026	0.23972602739726026	0.18493150684931506	0.3356164383561644
1300	1300	0.22916666666666666	0.22916666666666666	0.2152777777777778	0.3263888888888889
1301	1301	0.25	0.17307692307692307	0.28846153846153844	0.28846153846153844
1302	1302	0.3046875	0.2578125	0.2109375	0.2265625
1303	1303	0.15765765765765766	0.24774774774774774	0.17567567567567569	0.4189189189189189
1304	1304	0.2719298245614035	0.23684210526315788	0.23684210526315788	0.2543859649122807
1305	1305	0.14215686274509803	0.3480392156862745	0.1715686274509804	0.3382352941176471
1306	1306	0.18888888888888888	0.12222222222222222	0.25555555555555554	0.43333333333333335
1307	1307	0.24814814814814815	0.3148148148148148	0.21851851851851853	0.21851851851851853
1308	1308	0.1356382978723404	0.10904255319148937	0.29521276595744683	0.4601063829787234
1309	1309	0.20297029702970298	0.24257425742574257	0.15346534653465346	0.400990099009901
1310	1310	0.22435897435897437	0.3141025641025641	0.1858974358974359	0.27564102564102566
1311	1311	0.2616279069767442	0.20348837209302326	0.19186046511627908	0.3430232558139535
1312	1312	0.211864406779661	0.2627118644067797	0.2627118644067797	0.2627118644067797
1313	1313	0.24404761904761904	0.19642857142857142	0.24404761904761904	0.31547619047619047
1314	1314	0.19662921348314608	0.15168539325842698	0.25280898876404495	0.398876404494382
1315	1315	0.2358490566037736	0.2358490566037736	0.27358490566037735	0.25471698113207547
1316	1316	0.21631205673758866	0.13829787234042554	0.1950354609929078	0.450354609929078
1317	1317	0.12758620689655173	0.41724137931034483	0.16206896551724137	0.29310344827586204
1318	1318	0.2796610169491525	0.2457627118644068	0.2288135593220339	0.2457627118644068
1319	1319	0.17261904761904762	0.25595238095238093	0.16071428571428573	0.4107142857142857
1320	1320	0.14130434782608695	0.17753623188405798	0.29347826086956524	0.38768115942028986
1321	1321	0.30113636363636365	0.32386363636363635	0.1534090909090909	0.2215909090909091
1322	1322	0.23015873015873015	0.21428571428571427	0.3253968253968254	0.23015873015873015
1323	1323	0.33111111111111113	0.10444444444444445	0.2288888888888889	0.33555555555555555
1324	1324	0.2785714285714286	0.29285714285714287	0.19285714285714287	0.2357142857142857
1325	1325	0.15591397849462366	0.3100358422939068	0.10931899641577061	0.42473118279569894
1326	1326	0.17045454545454544	0.5659090909090909	0.11136363636363636	0.15227272727272728
1327	1327	0.15566037735849056	0.2028301886792453	0.17452830188679244	0.4669811320754717
1328	1328	0.20934959349593496	0.1402439024390244	0.5060975609756098	0.1443089430894309
1329	1329	0.19230769230769232	0.3041958041958042	0.15034965034965034	0.3531468531468531
1330	1330	0.16666666666666666	0.34552845528455284	0.1991869918699187	0.2886178861788618
1331	1331	0.25595238095238093	0.18452380952380953	0.25595238095238093	0.30357142857142855
1332	1332	0.2890625	0.2265625	0.2109375	0.2734375
1333	1333	0.2796610169491525	0.2457627118644068	0.2288135593220339	0.2457627118644068
1334	1334	0.2358490566037736	0.2358490566037736	0.2358490566037736	0.29245283018867924
1335	1335	0.19473684210526315	0.18421052631578946	0.20526315789473684	0.41578947368421054
1336	1336	0.22413793103448276	0.2471264367816092	0.1896551724137931	0.3390804597701149
1337	1337	0.4765625	0.12760416666666666	0.1171875	0.2786458333333333
1338	1338	0.2733333333333333	0.18	0.3	0.24666666666666667
1339	1339	0.27837837837837837	0.36486486486486486	0.22972972972972974	0.12702702702702703
1340	1340	0.4090909090909091	0.16403162055335968	0.14031620553359683	0.2865612648221344
1341	1341	0.18333333333333332	0.35	0.2388888888888889	0.22777777777777777
1342	1342	0.19021739130434784	0.30978260869565216	0.21195652173913043	0.28804347826086957
1343	1343	0.4090909090909091	0.26859504132231404	0.17768595041322313	0.1446280991735537
1344	1344	0.25384615384615383	0.2846153846153846	0.2230769230769231	0.23846153846153847
1345	1345	0.22477064220183487	0.11467889908256881	0.5091743119266054	0.15137614678899083
1346	1346	0.31447963800904977	0.1229260935143288	0.14705882352941177	0.4155354449472097
1347	1347	0.12450980392156863	0.4264705882352941	0.36176470588235293	0.08725490196078431
1348	1348	0.29017857142857145	0.26339285714285715	0.18303571428571427	0.26339285714285715
1349	1349	0.22794117647058823	0.18382352941176472	0.3602941176470588	0.22794117647058823
1350	1350	0.22379032258064516	0.17943548387096775	0.19959677419354838	0.3971774193548387
1351	1351	0.12886597938144329	0.36597938144329895	0.18041237113402062	0.3247422680412371
1352	1352	0.14347826086956522	0.2565217391304348	0.3173913043478261	0.2826086956521739
1353	1353	0.22111553784860558	0.2051792828685259	0.07768924302788845	0.4960159362549801
1354	1354	0.25444839857651247	0.40391459074733094	0.1619217081850534	0.1797153024911032
1355	1355	0.172544080604534	0.23299748110831234	0.08438287153652393	0.5100755667506297
1356	1356	0.2924944812362031	0.10927152317880795	0.06070640176600441	0.5375275938189845
1357	1357	0.27439024390243905	0.15	0.4792682926829268	0.09634146341463415
1358	1358	0.15333333333333332	0.09111111111111111	0.6511111111111111	0.10444444444444445
1359	1359	0.1539855072463768	0.18659420289855072	0.552536231884058	0.1068840579710145
1360	1360	0.1608695652173913	0.4043478260869565	0.14347826086956522	0.29130434782608694
1361	1361	0.1267123287671233	0.2226027397260274	0.4280821917808219	0.2226027397260274
1362	1362	0.25384615384615383	0.23846153846153847	0.2230769230769231	0.2846153846153846
1363	1363	0.23127753303964757	0.513215859030837	0.11233480176211454	0.14317180616740088
1364	1364	0.12608695652173912	0.49130434782608695	0.23043478260869565	0.15217391304347827
1365	1365	0.12779329608938547	0.3470670391061452	0.19343575418994413	0.33170391061452514
1366	1366	0.22727272727272727	0.20707070707070707	0.2474747474747475	0.3181818181818182
1367	1367	0.11986301369863013	0.5536529680365296	0.07876712328767123	0.24771689497716895
1368	1368	0.2751396648044693	0.4622905027932961	0.06843575418994413	0.1941340782122905
1369	1369	0.14739884393063585	0.3670520231213873	0.15895953757225434	0.3265895953757225
1370	1370	0.1909722222222222	0.3993055555555556	0.1840277777777778	0.22569444444444445
1371	1371	0.2246376811594203	0.26811594202898553	0.2536231884057971	0.2536231884057971
1372	1372	0.19959677419354838	0.2560483870967742	0.08669354838709678	0.4576612903225806
1373	1373	0.31436642453591607	0.32082324455205813	0.050443906376109765	0.31436642453591607
1374	1374	0.3135593220338983	0.2457627118644068	0.2288135593220339	0.211864406779661
1375	1375	0.24025974025974026	0.18831168831168832	0.22727272727272727	0.34415584415584416
1376	1376	0.4034090909090909	0.19886363636363635	0.17613636363636365	0.2215909090909091
1377	1377	0.260233918128655	0.2309941520467836	0.17251461988304093	0.3362573099415205
1378	1378	0.2462686567164179	0.3208955223880597	0.20149253731343283	0.23134328358208955
1379	1379	0.211864406779661	0.2288135593220339	0.2796610169491525	0.2796610169491525
1380	1380	0.23846153846153847	0.23846153846153847	0.2230769230769231	0.3
1381	1381	0.1622340425531915	0.1196808510638298	0.17819148936170212	0.5398936170212766
1382	1382	0.11710963455149502	0.0888704318936877	0.09551495016611296	0.6985049833887044
1383	1383	0.3736111111111111	0.15416666666666667	0.08194444444444444	0.3902777777777778
1384	1384	0.20522388059701493	0.39925373134328357	0.13059701492537312	0.26492537313432835
1385	1385	0.23876404494382023	0.3960674157303371	0.16573033707865167	0.199438202247191
1386	1386	0.23275862068965517	0.23275862068965517	0.25	0.28448275862068967
1387	1387	0.2421875	0.2265625	0.2265625	0.3046875
1388	1388	0.20588235294117646	0.3	0.21764705882352942	0.27647058823529413
1389	1389	0.17	0.15	0.21666666666666667	0.4633333333333333
1390	1390	0.2421875	0.2734375	0.1953125	0.2890625
1391	1391	0.31333333333333335	0.2866666666666667	0.20666666666666667	0.19333333333333333
1392	1392	0.3606870229007634	0.24236641221374045	0.29961832061068705	0.09732824427480916
1393	1393	0.11151960784313726	0.2340686274509804	0.09191176470588236	0.5625
1394	1394	0.2411764705882353	0.2411764705882353	0.19411764705882353	0.3235294117647059
1395	1395	0.25	0.20945945945945946	0.30405405405405406	0.23648648648648649
1396	1396	0.2037037037037037	0.3888888888888889	0.17901234567901234	0.22839506172839505
1397	1397	0.145	0.505	0.165	0.185
1398	1398	0.14347826086956522	0.5260869565217391	0.20434782608695654	0.12608695652173912
1399	1399	0.2692307692307692	0.2230769230769231	0.19230769230769232	0.3153846153846154
1400	1400	0.0536231884057971	0.7038647342995169	0.09420289855072464	0.14830917874396135
1401	1401	0.13777089783281735	0.6300309597523219	0.0913312693498452	0.14086687306501547
1402	1402	0.3706896551724138	0.3132183908045977	0.15229885057471265	0.16379310344827586
1403	1403	0.21710526315789475	0.3355263157894737	0.23026315789473684	0.21710526315789475
1404	1404	0.15088757396449703	0.16863905325443787	0.07988165680473373	0.6005917159763313
1405	1405	0.16666666666666666	0.3817204301075269	0.20967741935483872	0.24193548387096775
1406	1406	0.21551724137931033	0.28448275862068967	0.23275862068965517	0.2672413793103448
1407	1407	0.2904040404040404	0.4116161616161616	0.10353535353535354	0.19444444444444445
1408	1408	0.20416666666666666	0.32083333333333336	0.19583333333333333	0.2791666666666667
1409	1409	0.14411764705882352	0.3382352941176471	0.08529411764705883	0.4323529411764706
1410	1410	0.1581196581196581	0.21794871794871795	0.14957264957264957	0.47435897435897434
1411	1411	0.20464135021097046	0.12447257383966245	0.22573839662447256	0.4451476793248945
1412	1412	0.156	0.228	0.212	0.404
1413	1413	0.22815533980582525	0.18932038834951456	0.1796116504854369	0.4029126213592233
1414	1414	0.281055900621118	0.10714285714285714	0.15062111801242237	0.4611801242236025
1415	1415	0.19437652811735942	0.0745721271393643	0.25794621026894865	0.4731051344743276
1416	1416	0.18571428571428572	0.36666666666666664	0.18571428571428572	0.2619047619047619
1417	1417	0.24519230769230768	0.2644230769230769	0.24519230769230768	0.24519230769230768
1418	1418	0.16163793103448276	0.14870689655172414	0.23922413793103448	0.4504310344827586
1419	1419	0.2717569786535304	0.3669950738916256	0.10098522167487685	0.2602627257799672
1420	1420	0.15263157894736842	0.41578947368421054	0.14210526315789473	0.2894736842105263
